Timestamp,Motion_Status,Accelerometer_G,Step_Delta,Heart_Rate_BPM
2026-06-03 06:09:00,Normal,1.1680063465934043,3,74.088403761197
2026-06-03 06:09:10,Normal,1.0082879754625773,0,74.32886659245412
2026-06-03 06:09:20,Normal,1.1258548385966565,0,78.41908429926781
2026-06-03 06:09:30,Normal,1.1565748948040078,1,76.89592717794866
2026-06-03 06:09:40,Normal,1.0631064214372306,0,75.7828233745657
2026-06-03 06:09:50,Normal,1.1159588239554332,0,71.59525896878078
2026-06-03 06:10:00,Normal,1.0044381648187173,1,73.42901643397366
2026-06-03 06:10:10,Normal,1.0572916056486374,0,68.7306004317395
2026-06-03 06:10:20,Normal,1.1336559704814784,0,69.11039611583645
2026-06-03 06:10:30,Normal,1.0010783730922663,0,
2026-06-03 06:10:40,Normal,1.1685361984194045,1,80.38688543902745
2026-06-03 06:10:50,Normal,1.0593813357416195,0,
2026-06-03 06:11:00,Normal,1.023297723505058,0,65.23745655279639
2026-06-03 06:11:10,Normal,1.125142620405843,0,71.06281512344569
2026-06-03 06:11:20,Normal,1.155237814889721,0,73.32808496586267
2026-06-03 06:11:30,Normal,1.0960636067061307,2,74.44541939075371
2026-06-03 06:11:40,Normal,1.0050405289355404,0,77.28907090410398
2026-06-03 06:11:50,Normal,1.0541328128627245,0,70.61755122206624
2026-06-03 06:12:00,Normal,1.0857665699356482,1,67.43594540351744
2026-06-03 06:12:10,Normal,1.00851524321876,0,74.70822843925296
2026-06-03 06:12:20,Normal,1.0609835701641006,0,77.37166502385122
2026-06-03 06:12:30,Normal,1.2578248603774473,0,74.07588301161536
2026-06-03 06:12:40,Normal,0.9889705159635359,0,75.81930175816711
2026-06-03 06:12:50,Normal,1.1778094114166195,0,71.44732201496159
2026-06-03 06:13:00,Normal,1.140066527280337,0,67.6076309932897
2026-06-03 06:13:10,Normal,1.0127282728021787,1,75.97150565988503
2026-06-03 06:13:20,Normal,1.117334649517143,2,70.48324966261433
2026-06-03 06:13:30,Normal,1.2218820249783233,0,65.16776186552968
2026-06-03 06:13:40,Normal,0.9543131144564404,1,69.01166158372571
2026-06-03 06:13:50,Normal,1.110574917561191,1,71.4264143793771
2026-06-03 06:14:00,Normal,1.0919619423542637,0,
2026-06-03 06:14:10,Normal,1.1186297046192202,1,75.60386042419108
2026-06-03 06:14:20,Normal,1.169825948080451,0,67.16921638314791
2026-06-03 06:14:30,Normal,1.2159882815818681,0,64.86938815619412
2026-06-03 06:14:40,Normal,1.0569883393776147,0,75.27701914925119
2026-06-03 06:14:50,Normal,1.230315058051486,0,
2026-06-03 06:15:00,Normal,1.1633487448310456,3,69.14679784899944
2026-06-03 06:15:10,Normal,1.045093052245214,0,67.78299225771481
2026-06-03 06:15:20,Normal,1.2161694159346048,0,72.07074632482879
2026-06-03 06:15:30,Normal,1.0594717753379348,0,67.75335257085295
2026-06-03 06:15:40,Normal,1.1647135415514176,0,69.07772354074781
2026-06-03 06:15:50,Normal,1.0796717236771558,3,68.68546663860067
2026-06-03 06:16:00,Normal,1.0058430309784026,0,81.10271953970908
2026-06-03 06:16:10,Normal,1.0729052540721122,0,71.13927863145763
2026-06-03 06:16:20,Normal,1.116757606691822,2,67.07732974759016
2026-06-03 06:16:30,Normal,1.1982349877908265,0,71.94169822055592
2026-06-03 06:16:40,Normal,1.1817212314225491,0,
2026-06-03 06:16:50,Normal,1.2091265549972015,0,65.10598347707386
2026-06-03 06:17:00,Normal,1.1436629370825886,3,61.14214297619776
2026-06-03 06:17:10,Normal,1.2076304998102179,0,71.45797603562609
2026-06-03 06:17:20,Normal,1.1337424059400698,2,78.55095954040449
2026-06-03 06:17:30,Normal,1.2383908318946757,0,
2026-06-03 06:17:40,Normal,1.0126286725257014,0,70.7316196122881
2026-06-03 06:17:50,Normal,1.0413387925210917,1,68.65098320962069
2026-06-03 06:18:00,Normal,1.105427081113355,0,61.90036333921932
2026-06-03 06:18:10,Normal,1.078750254257557,1,77.18257791752217
2026-06-03 06:18:20,Normal,1.1044691151875599,0,70.45175143005969
2026-06-03 06:18:30,Normal,1.0808326140277034,0,72.04381742442683
2026-06-03 06:18:40,Normal,1.0637090889926655,1,80.63113272817816
2026-06-03 06:18:50,Normal,1.1537358547057008,0,69.1365917992035
2026-06-03 06:19:00,Normal,1.0466248732177996,0,68.3351555043812
2026-06-03 06:19:10,Normal,1.075435334487303,0,78.00379480768453
2026-06-03 06:19:20,Normal,1.130910612307845,0,76.18882110773295
2026-06-03 06:19:30,Normal,0.9842454344157714,0,71.70400712795698
2026-06-03 06:19:40,Normal,0.9386128961502072,0,57.83837037507929
2026-06-03 06:19:50,Normal,1.2398860731246828,0,70.04634042795905
2026-06-03 06:20:00,Normal,0.9885811622266404,0,71.82724688023018
2026-06-03 06:20:10,Normal,1.122553503050105,0,71.13631587416498
2026-06-03 06:20:20,Normal,1.103645110491352,0,75.11703569139958
2026-06-03 06:20:30,Normal,1.0140028297819346,0,72.62273401011927
2026-06-03 06:20:40,Normal,1.1196866892253128,0,67.98859986430229
2026-06-03 06:20:50,Normal,1.0446892307857423,0,75.43782175997069
2026-06-03 06:21:00,Normal,1.1574733938777313,1,71.21126508384258
2026-06-03 06:21:10,Normal,1.1446901226203612,0,58.888904227295285
2026-06-03 06:21:20,Normal,1.1521844921288185,0,63.84332444791463
2026-06-03 06:21:30,Normal,0.9993580243816973,1,75.65800551079221
2026-06-03 06:21:40,Normal,1.155421522547909,0,77.52916533147356
2026-06-03 06:21:50,Normal,1.0060740694712822,3,
2026-06-03 06:22:00,Normal,1.2176827752653685,0,
2026-06-03 06:22:10,Normal,1.046052563714246,0,68.28056967337209
2026-06-03 06:22:20,Normal,0.9845116590264189,0,69.58545080269741
2026-06-03 06:22:30,Normal,0.998287105426074,0,65.76353677484923
2026-06-03 06:22:40,Normal,1.1761044995439587,0,
2026-06-03 06:22:50,Normal,1.13467782653139,0,69.45718873362159
2026-06-03 06:23:00,Normal,1.110105135958656,0,69.65434572894796
2026-06-03 06:23:10,Normal,1.2028308223211417,1,68.8720968115598
2026-06-03 06:23:20,Normal,1.146189082008533,0,71.35670276823971
2026-06-03 06:23:30,Normal,1.0926155684959382,2,79.78153694240137
2026-06-03 06:23:40,Normal,1.051331938825653,1,74.96265153658881
2026-06-03 06:23:50,Normal,1.0629408690461972,3,75.84622819779987
2026-06-03 06:24:00,Normal,1.2910697594296352,0,77.92128322598086
2026-06-03 06:24:10,Normal,1.1030101059076016,2,70.63249509100018
2026-06-03 06:24:20,Normal,1.1805725760477337,0,74.58997388195726
2026-06-03 06:24:30,Normal,0.9373599411463963,0,82.56174854742876
2026-06-03 06:24:40,Normal,1.1168480671438115,0,69.5576195994482
2026-06-03 06:24:50,Normal,1.0929500927194644,0,79.94253647176815
2026-06-03 06:25:00,Normal,1.0163103131949998,2,74.36703707856233
2026-06-03 06:25:10,Normal,1.0132743612076618,3,73.7886138473612
2026-06-03 06:25:20,Normal,1.036729456664435,0,72.17004048114073
2026-06-03 06:25:30,Normal,1.1614667193832253,1,68.87800859873211
2026-06-03 06:25:40,Normal,1.1001295225085554,0,74.07386445394395
2026-06-03 06:25:50,Normal,1.055674101821281,0,73.91065252198317
2026-06-03 06:26:00,Normal,1.0305391230721335,0,72.48906646546654
2026-06-03 06:26:10,Normal,1.1467746625534339,0,70.14887204066822
2026-06-03 06:26:20,Normal,1.0572194663324543,0,73.4748572785441
2026-06-03 06:26:30,Normal,1.1947402732825174,0,69.05011154623693
2026-06-03 06:26:40,Normal,0.99840011220849,1,75.34420065273109
2026-06-03 06:26:50,Normal,1.1208941445579608,0,77.11600486673993
2026-06-03 06:27:00,Normal,1.005355505221249,1,70.73618372451908
2026-06-03 06:27:10,Normal,1.0676603520642218,0,73.32731329747864
2026-06-03 06:27:20,Normal,1.1516470169739357,0,
2026-06-03 06:27:30,Normal,1.1862826836850358,0,70.36131424866001
2026-06-03 06:27:40,Normal,1.0123783584925756,1,56.11648093402
2026-06-03 06:27:50,Normal,1.0728695783257682,0,
2026-06-03 06:28:00,Normal,1.3204174194975922,0,70.47194692923098
2026-06-03 06:28:10,Normal,1.094648724672422,0,79.27328239414611
2026-06-03 06:28:20,Normal,1.0787516351771116,2,70.00060880665814
2026-06-03 06:28:30,Normal,1.0292397541551985,0,69.39702911159773
2026-06-03 06:28:40,Normal,1.1388947833249552,0,62.253141223387885
2026-06-03 06:28:50,Normal,1.0399280423231132,3,61.780316526737025
2026-06-03 06:29:00,Normal,0.9883641196195944,0,68.46044529662963
2026-06-03 06:29:10,Normal,1.2266043975450027,0,70.71224214427347
2026-06-03 06:29:20,Normal,1.2141844291431374,0,69.90282623670724
2026-06-03 06:29:30,Normal,0.9888898392293589,1,73.50028412755645
2026-06-03 06:29:40,Normal,1.1245876493366378,0,70.76123790880145
2026-06-03 06:29:50,Normal,1.024823792139828,2,77.78776595837655
2026-06-03 06:30:00,Normal,1.087335561759227,0,71.08073053420395
2026-06-03 06:30:10,Normal,1.154417236472226,0,71.00575128241175
2026-06-03 06:30:20,Normal,1.1738806892837896,0,66.746883390861
2026-06-03 06:30:30,Normal,1.0697318493920187,0,72.72659027662868
2026-06-03 06:30:40,Normal,1.1470284710510188,0,75.09869392351435
2026-06-03 06:30:50,Normal,1.0351609134101347,0,69.6767027389773
2026-06-03 06:31:00,Normal,1.2080681864559206,0,68.7316042968129
2026-06-03 06:31:00,Normal,1.2080681864559206,0,68.7316042968129
2026-06-03 06:31:10,Normal,1.0841212433187952,2,67.59051689228433
2026-06-03 06:31:20,Normal,1.1933096436535402,0,
2026-06-03 06:31:30,Normal,1.0350110484569983,2,70.56515181743819
2026-06-03 06:31:40,Normal,1.055052632051864,0,74.39680476714712
2026-06-03 06:31:50,Normal,1.2870409123365065,2,70.8201504247695
2026-06-03 06:32:00,Normal,1.1945254173135318,0,83.71827026406312
2026-06-03 06:32:10,Normal,1.0458247809877366,1,74.07775370737116
2026-06-03 06:32:20,Normal,1.061936364479608,0,67.86944004142728
2026-06-03 06:32:30,Normal,0.9907887458514559,0,
2026-06-03 06:32:40,Normal,1.115273321931497,0,71.81834695978829
2026-06-03 06:32:50,Normal,1.057260778242966,1,72.75455481812534
2026-06-03 06:33:00,Normal,1.3461488296144404,0,78.80057950090156
2026-06-03 06:33:10,Normal,1.063751392849993,0,69.53304625145056
2026-06-03 06:33:20,Normal,0.9927942343100853,0,74.16108345379627
2026-06-03 06:33:30,Normal,1.146730518785505,0,75.06933173070391
2026-06-03 06:33:40,Normal,1.1795025771624352,1,78.86957192605725
2026-06-03 06:33:50,Normal,1.1137207638555875,0,73.9547029914046
2026-06-03 06:34:00,Normal,1.1505963373313841,0,69.62910912448018
2026-06-03 06:34:10,Normal,1.1160811984566923,0,69.88642770153645
2026-06-03 06:34:20,Normal,1.1181996700585644,0,75.17983875355868
2026-06-03 06:34:30,Normal,1.0189576390701731,0,63.563881250321494
2026-06-03 06:34:40,Normal,1.0148623994546122,0,71.95077595674809
2026-06-03 06:34:50,Normal,1.1967145711762057,1,
2026-06-03 06:35:00,Normal,1.0686498587690507,0,66.91117845461524
2026-06-03 06:35:10,Normal,1.130476226855473,1,69.77526184768915
2026-06-03 06:35:20,Normal,1.0602774611614425,0,66.23253787007609
2026-06-03 06:35:30,Normal,1.028309562562199,3,73.51718593124912
2026-06-03 06:35:40,Normal,1.058539788891104,0,78.62638045218519
2026-06-03 06:35:50,Normal,1.1090126151000517,0,76.28294220943175
2026-06-03 06:36:00,Normal,1.1850125832630023,0,70.12183167117232
2026-06-03 06:36:10,Normal,1.1712417742116377,2,73.82954668957414
2026-06-03 06:36:20,Normal,1.233098626571478,1,73.52621563265676
2026-06-03 06:36:30,Normal,1.0089553345075788,1,73.82239863923246
2026-06-03 06:36:40,Normal,1.064116573077771,0,73.1927747688687
2026-06-03 06:36:50,Normal,1.0598307056108764,0,
2026-06-03 06:37:00,Normal,1.1877237694584204,0,
2026-06-03 06:37:10,Normal,1.177563845351128,0,74.35676245413865
2026-06-03 06:37:20,Normal,1.1002518181525063,3,
2026-06-03 06:37:30,Normal,1.0767521218125495,0,
2026-06-03 06:37:40,Normal,1.1469809930771342,0,70.97186073178376
2026-06-03 06:37:50,Normal,1.2764423654612331,0,77.99668390464126
2026-06-03 06:38:00,Normal,1.0408183068821626,1,65.32694696544884
2026-06-03 06:38:10,Normal,1.1391141791711223,0,69.7184848373869
2026-06-03 06:38:20,Normal,1.1631935777744682,0,76.84784512876453
2026-06-03 06:38:30,Normal,1.18470245387922,0,72.99065825567938
2026-06-03 06:38:40,Normal,1.0958781657180283,0,74.51545184311874
2026-06-03 06:38:50,Normal,1.1418431706370846,0,71.35986566008381
2026-06-03 06:39:00,Normal,1.0475449824430847,1,70.82144377571666
2026-06-03 06:39:10,Normal,1.18270443008069,0,68.55632141024736
2026-06-03 06:39:20,Normal,1.2222998280432729,0,71.59477017639128
2026-06-03 06:39:30,Normal,0.934216585106205,0,67.24039929885392
2026-06-03 06:39:40,Normal,1.2102775701969204,0,72.57912293613472
2026-06-03 06:39:50,Normal,1.2634420641479192,0,73.45123282833516
2026-06-03 06:40:00,Normal,1.122941928990607,1,71.26397360657201
2026-06-03 06:40:10,Normal,1.24863430080466,0,76.85402426268601
2026-06-03 06:40:20,Normal,1.1154077534985045,0,83.96054817636997
2026-06-03 06:40:30,Normal,1.0464998629137965,0,70.87688538204262
2026-06-03 06:40:30,Normal,1.0464998629137965,0,70.87688538204262
2026-06-03 06:40:40,Normal,1.090815820099275,0,74.8338586309209
2026-06-03 06:40:50,Normal,1.1250120792965859,0,80.91227108278657
2026-06-03 06:41:00,Normal,1.164642895152166,0,67.75967200984746
2026-06-03 06:41:10,Normal,1.086213587462035,0,65.199726727912
2026-06-03 06:41:20,Normal,1.1586263265457397,0,65.62883940461603
2026-06-03 06:41:30,Normal,1.0750921690309843,0,78.13901716725674
2026-06-03 06:41:40,Normal,1.2278657446112828,0,75.66773906752933
2026-06-03 06:41:50,Normal,1.0555644165708,0,72.10932871091111
2026-06-03 06:42:00,Normal,0.931620039542479,2,82.21088955267365
2026-06-03 06:42:10,Normal,1.0620655154337482,0,72.94601651737118
2026-06-03 06:42:20,Normal,1.0851260415240984,0,64.00302618902845
2026-06-03 06:42:30,Normal,0.9539051320466632,0,77.23675871226526
2026-06-03 06:42:40,Normal,1.2030460579881903,0,72.07254499631327
2026-06-03 06:42:50,Normal,1.14067884449179,2,71.05644935753708
2026-06-03 06:43:00,Normal,1.1584800501428385,3,74.69217478608226
2026-06-03 06:43:10,Normal,1.1185989294735494,0,76.50748266571367
2026-06-03 06:43:20,Normal,1.2748075916028891,0,68.56642328498353
2026-06-03 06:43:30,Normal,1.030096430300705,0,
2026-06-03 06:43:40,Normal,1.0863691387689445,1,67.93588204831718
2026-06-03 06:43:50,Normal,1.0988250868486502,0,62.992485017459614
2026-06-03 06:44:00,Normal,1.1897489203835403,0,71.06660518843277
2026-06-03 06:44:10,Normal,1.0822692090743358,2,73.42943483628396
2026-06-03 06:44:20,Normal,1.0026735356691434,0,66.39234926287486
2026-06-03 06:44:30,Normal,1.1751984654474257,0,70.05228602708424
2026-06-03 06:44:40,Normal,1.073180473450558,0,65.29467643349216
2026-06-03 06:44:50,Normal,1.1114359688092312,0,73.13355843170284
2026-06-03 06:45:00,Normal,1.0983551554119595,0,73.44591836559363
2026-06-03 06:45:10,Normal,1.0650234042441693,0,63.87109200962408
2026-06-03 06:45:20,Normal,1.1487620836166883,1,64.22313133079379
2026-06-03 06:45:30,Normal,1.2234958208793931,0,72.4269430506748
2026-06-03 06:45:40,Normal,1.0205128387524771,0,72.67962283609174
2026-06-03 06:45:50,Normal,0.961322440157105,0,73.10746653566416
2026-06-03 06:46:00,Normal,1.1765036001673077,3,
2026-06-03 06:46:10,Normal,1.0411640863686367,0,71.8669744748151
2026-06-03 06:46:20,Normal,0.9543391777758388,2,68.47113258452318
2026-06-03 06:46:30,Normal,1.1361651208121293,0,65.9539273475841
2026-06-03 06:46:40,Normal,1.0907912244861409,0,70.27040335476414
2026-06-03 06:46:50,Normal,1.1250489414859115,0,
2026-06-03 06:47:00,Normal,1.0386508769596359,2,72.3403613462431
2026-06-03 06:47:10,Normal,1.156490283928746,1,77.95373058012623
2026-06-03 06:47:20,Normal,1.1198660114012706,1,72.39058867618009
2026-06-03 06:47:30,Normal,1.102599989031029,0,76.02796917497588
2026-06-03 06:47:40,Normal,1.01410490728658,0,72.40541271450412
2026-06-03 06:47:50,Normal,1.287130316125513,0,70.32955920612332
2026-06-03 06:48:00,Normal,1.096808449299863,3,64.97880216869206
2026-06-03 06:48:10,Normal,1.0013109260771276,1,
2026-06-03 06:48:20,Normal,0.9734057620781089,0,76.08418505715491
2026-06-03 06:48:30,Normal,1.0739869814062701,0,67.31441477380633
2026-06-03 06:48:40,Normal,1.1551331565659468,0,68.58182858856806
2026-06-03 06:48:50,Normal,1.095962956207773,0,67.85246220558992
2026-06-03 06:49:00,Normal,1.1119678366015031,2,72.48913587353961
2026-06-03 06:49:10,Normal,1.07303540111643,1,72.6895826045903
2026-06-03 06:49:20,Normal,1.1314107292520776,0,74.26792761754609
2026-06-03 06:49:30,Normal,1.146614465041215,1,69.74660491751133
2026-06-03 06:49:40,Normal,1.0446119380612966,1,68.70480362555678
2026-06-03 06:49:50,Normal,1.0660080728637755,1,77.29011194057907
2026-06-03 06:50:00,Normal,1.172636985090164,2,
2026-06-03 06:50:10,Normal,1.1638447898681874,2,66.11664085464969
2026-06-03 06:50:20,Normal,1.282066034211811,0,67.73887678501337
2026-06-03 06:50:30,Normal,1.0968610821041005,0,63.22605628938807
2026-06-03 06:50:40,Normal,1.110988198352563,0,86.59086777530047
2026-06-03 06:50:50,Normal,0.9455317648597595,0,68.62854853707559
2026-06-03 06:51:00,Normal,1.0926434573916588,1,72.0801264114758
2026-06-03 06:51:10,Normal,1.029486007506612,0,79.02082970050198
2026-06-03 06:51:20,Normal,1.0387103335511465,0,66.35968722596154
2026-06-03 06:51:30,Normal,1.008091887205657,0,73.2803993933301
2026-06-03 06:51:40,Normal,1.1439746549032208,0,81.00715049633244
2026-06-03 06:51:50,Normal,1.2243040400870144,0,62.024597667926336
2026-06-03 06:52:00,Normal,1.117492744540584,2,69.76839742382828
2026-06-03 06:52:10,Normal,1.0370019756089797,0,65.02822166665383
2026-06-03 06:52:20,Normal,1.070484844877483,0,73.06904396970532
2026-06-03 06:52:30,Normal,1.0358472636440035,0,
2026-06-03 06:52:40,Normal,1.1444817677473833,0,69.04357605599053
2026-06-03 06:52:50,Normal,1.0287796463961079,2,64.3879265286663
2026-06-03 06:53:00,Normal,1.0322852558832818,0,76.62836104751361
2026-06-03 06:53:10,Normal,1.1211122493775008,0,71.22225265685337
2026-06-03 06:53:20,Normal,1.2905370825386038,0,
2026-06-03 06:53:30,Normal,1.1084207760818667,0,78.9410046942708
2026-06-03 06:53:40,Normal,1.1085735932207679,2,
2026-06-03 06:53:50,Normal,1.1608018353952827,1,70.02922114407602
2026-06-03 06:54:00,Normal,1.1232771784109956,0,69.46495670364972
2026-06-03 06:54:10,Normal,1.102459806647,1,60.35279174438712
2026-06-03 06:54:20,Normal,1.082011755536412,0,67.3560395927377
2026-06-03 06:54:30,Normal,1.2056600102260928,0,72.84687525635806
2026-06-03 06:54:40,Normal,1.1480170372595424,0,76.78966027607842
2026-06-03 06:54:50,Normal,1.0411941613098115,0,80.33506352678535
2026-06-03 06:55:00,Normal,1.124626589801111,0,82.34113020752912
2026-06-03 06:55:10,Normal,1.1541182935018435,0,
2026-06-03 06:55:20,Normal,1.0918404226691256,1,67.78783684936838
2026-06-03 06:55:30,Normal,1.097859900354069,2,79.28164235989793
2026-06-03 06:55:40,Normal,1.0520142381344122,2,
2026-06-03 06:55:50,Normal,1.1247870074559938,2,75.30551388840587
2026-06-03 06:56:00,Normal,1.0227373893708833,0,69.30713163351687
2026-06-03 06:56:10,Normal,0.9778367151343635,0,69.48268828049471
2026-06-03 06:56:20,Normal,1.0670016790489651,0,68.30651250835218
2026-06-03 06:56:30,Normal,0.9420263284330315,1,68.25460391674359
2026-06-03 06:56:40,Normal,1.121793711732289,0,
2026-06-03 06:56:50,Normal,1.047327205190533,0,74.31226993063564
2026-06-03 06:57:00,Normal,1.1873685427185943,0,69.26047347896532
2026-06-03 06:57:10,Normal,1.1288820116114204,0,
2026-06-03 06:57:20,Normal,1.2032606739297944,0,84.93954486765342
2026-06-03 06:57:30,Normal,1.1411737243510585,0,70.1158116025172
2026-06-03 06:57:40,Normal,0.9823608359015,0,65.68615112150718
2026-06-03 06:57:50,Normal,1.1541766817080148,1,66.60224794180286
2026-06-03 06:58:00,Normal,1.2295030111728695,0,74.07913314727672
2026-06-03 06:58:10,Normal,1.1896678754918248,0,69.37858628545061
2026-06-03 06:58:20,Normal,1.2258987373244086,0,74.283440053652
2026-06-03 06:58:30,Normal,1.0691970558059025,1,62.65999056664628
2026-06-03 06:58:40,Normal,1.1063658827953733,0,75.79412208081804
2026-06-03 06:58:50,Normal,1.1611582576244632,1,67.09765232539051
2026-06-03 06:59:00,Normal,1.079415999950577,0,77.4105615649657
2026-06-03 06:59:10,Normal,0.9799625829773586,0,70.26645233561999
2026-06-03 06:59:20,Normal,1.0782071986717052,0,
2026-06-03 06:59:30,Normal,1.0791859720163526,0,68.71785018192938
2026-06-03 06:59:40,Normal,0.9791967030411799,2,70.89730885421731
2026-06-03 06:59:50,Normal,1.0212435602828724,0,69.74364734535234
2026-06-03 07:00:00,Normal,1.1867358595234836,0,73.05151520110998
2026-06-03 07:00:10,Normal,0.9712383213535217,0,
2026-06-03 07:00:20,Normal,1.0568991330123125,0,70.72526514798206
2026-06-03 07:00:30,Normal,1.1980376436251576,0,71.08295006353978
2026-06-03 07:00:40,Normal,1.0382607348322574,0,69.51019076591079
2026-06-03 07:00:50,Normal,1.1729465422810696,2,68.65561982778493
